a_values;Rep1;Rep2;Rep3;Rep4;Rep5;Rep6;Rep7;Rep8;Rep9;Rep10;Rep11;Rep12;Rep13;Rep14;Rep15;Rep16;Rep17;Rep18;Rep19;Rep20;Rep21;Rep22;Rep23;Rep24;Rep25;Rep26;Rep27;Rep28;Rep29;Rep30;Rep31;Rep32;Rep33;Rep34;Rep35;Rep36;Rep37;Rep38;Rep39;Rep40;Rep41;Rep42;Rep43;Rep44;Rep45;Rep46;Rep47;Rep48;Rep49;Rep50;Rep51;Rep52;Rep53;Rep54;Rep55;Rep56;Rep57;Rep58;Rep59;Rep60;Rep61;Rep62;Rep63;Rep64;Rep65;Rep66;Rep67;Rep68;Rep69;Rep70;Rep71;Rep72;Rep73;Rep74;Rep75;Rep76;Rep77;Rep78;Rep79;Rep80;Rep81;Rep82;Rep83;Rep84;Rep85;Rep86;Rep87;Rep88;Rep89;Rep90;Rep91;Rep92;Rep93;Rep94;Rep95;Rep96;Rep97;Rep98;Rep99;Rep100;Bias;RMSE;Abs Bias;Corr
0.856571904834804;0.99264944;1.0817587;1.0736141;1.0541912;1.025151;1.0250362;1.2018555;1.1315726;1.1011361;1.1524644;1.1149561;1.1106021;1.0477365;1.0250108;1.089732;1.0848527;0.7027242;1.1376572;1.1046606;1.1173619;1.0528493;1.0606627;1.1682199;1.0948718;1.0960659;1.0168761;1.0097697;1.1535867;1.1465281;0.98258895;1.0870003;0.9971753;1.1087388;1.1026465;1.1975716;1.1722707;1.2957131;1.0251253;1.1201526;1.2508054;1.058667;1.2446115;1.0922751;1.1851456;1.0768111;0.94450974;1.0704002;1.0688184;1.1249033;1.214539;1.0631616;1.0542406;1.188502;1.0292094;1.0770274;1.114205;1.1411155;1.1556869;1.0218134;1.0692164;1.0842465;1.1611693;1.0114508;1.0527979;1.0822002;1.0656886;1.0731289;0.9708452;1.0691967;1.0214705;1.035383;0.9673886;1.1185834;0.9247202;1.1636888;1.1847327;1.0185475;1.2184995;1.1723478;1.1347806;1.3611469;1.0984923;1.0381817;1.0645078;1.1665511;1.0703691;1.1746095;1.0285317;1.0916058;1.1903725;1.192767;1.0593375;1.0171326;0.9315952;1.0651981;1.1299528;1.0317304;1.153579;1.0622406;0.9821483;-0.23292527753442804;0.248118032966945;0.2360022312637535;
1.60894940003268;1.4638375;1.4873836;1.5311884;1.3887992;1.5653249;1.4186076;1.5933269;1.4895078;1.5648161;1.4201471;1.455779;1.4526705;1.4889433;1.445321;1.3532538;1.460903;0.9627331;1.4437026;1.4742728;1.5006399;1.5404525;1.4759417;1.4753488;1.4945742;1.4949787;1.5287998;1.4784216;1.4704612;1.5102006;1.4623421;1.5463282;1.5473186;1.4856769;1.5602261;1.5869443;1.4704034;1.3988605;1.5475748;1.6419001;1.4165473;1.4059207;1.5091141;1.5349553;1.4677984;1.6255885;1.4372447;1.4074233;1.4565765;1.490632;1.3481483;1.6468457;1.3991557;1.4289019;1.5339473;1.5745463;1.5402712;1.4759424;1.5352212;1.429707;1.5163143;1.6711218;1.6384622;1.4317888;1.4891937;1.4560279;1.5608047;1.5230622;1.4781908;1.5030559;1.433059;1.527261;1.4625161;1.5732492;1.2329019;1.4917406;1.500337;1.4346515;1.4816691;1.4195092;1.5524985;1.4876971;1.3803718;1.5329949;1.5939996;1.4495167;1.4664253;1.3686774;1.4792749;1.530262;1.3893342;1.4274694;1.49792;1.5764797;1.0225251;1.5142019;1.4349029;1.5630087;1.3490256;1.4280872;1.502211;0.1318073944698976;0.16504489294457084;0.1353908208415991;
0.922392792592387;1.308252;1.2264918;1.348125;1.2887237;1.6070302;1.2421955;1.511605;1.4165682;1.3923558;1.3121253;1.3116493;1.2483071;1.2376084;1.2968147;1.5523217;1.0220824;1.0662061;1.2374595;1.2155685;1.1633205;1.4627166;0.943142;1.5025527;1.2508223;1.6577721;1.7722706;1.1836984;1.5254008;1.3167018;1.3386525;1.6135587;1.3546866;1.1925311;1.268462;1.5511314;1.1989367;1.2719529;1.5964801;1.3287168;1.2237308;1.6025413;1.1862415;1.5379039;1.4172367;1.5575207;1.3271923;1.4993553;1.3459952;1.1021084;1.2699534;1.6348689;1.304332;1.4702624;1.4792008;1.6631515;1.3530984;1.2237172;1.5257714;1.4329919;1.2332727;1.217922;1.4474832;1.2853155;1.2742337;1.1590105;1.2179561;1.2277647;1.6019119;1.4100654;1.3623723;1.6080335;1.3846911;1.2212867;1.182024;1.200096;1.2300705;1.3750001;1.3699169;1.2488513;1.600184;1.2519152;1.3141533;1.3890688;1.5313574;1.4734517;1.2523485;1.3209987;1.2999722;1.3460398;1.3006333;1.2545034;1.3591901;1.795085;0.9438527;1.239471;1.309255;1.3598634;1.3556634;0.95707923;1.4358808;-0.42600136350597806;0.4577900420285731;0.42600136350597806;
2.21017039042959;2.1417584;2.5886285;2.4741037;2.432581;2.2438517;2.469372;2.289973;2.6053557;2.3231044;2.45368;2.4653432;2.264494;2.518265;2.537266;2.2114675;2.5548043;2.4307306;2.629627;2.2904203;2.0294669;2.3382957;1.8121663;2.1327317;2.5666666;2.3242743;2.4075713;2.3779538;2.2409315;2.1493325;2.6734316;2.1673148;2.160159;2.4796684;2.3617833;2.3348517;2.4665034;2.120507;2.3196137;2.2905042;2.3118262;2.2836812;2.4081576;2.0689347;2.3335452;2.2831686;2.2082498;2.1720345;2.1653442;2.364044;2.1512275;2.208342;2.549763;2.3382847;2.4905837;2.3802128;2.4383354;2.3858757;2.3680923;2.5364773;2.2816832;1.9247615;2.077374;2.4389906;2.3539534;2.4375947;2.3214457;2.659853;2.3584871;2.1945045;2.4755957;2.3800547;2.1321328;2.3493946;2.410086;2.436284;2.7100363;2.1951857;2.248462;2.1341805;2.205189;2.0602236;2.4821193;2.346604;2.2336707;2.1610675;2.5292017;2.4895837;2.604598;2.5151;2.5761256;2.2079256;2.150811;2.1948502;1.7476914;2.3734019;2.3657622;2.534641;2.6766462;1.9247004;2.4529126;-0.12460581081857844;0.2228954827797018;0.1823378886998718;
1.00052834381115;0.86590445;0.7682422;0.8820419;0.85649395;0.90673023;0.9613726;0.9966545;0.86018825;0.8580497;1.0596638;0.9551529;0.9750683;0.79295766;0.85238844;0.95039207;0.8733762;0.94606954;0.8558346;0.8934851;0.7613388;0.85974634;0.86043596;0.9138668;0.79488057;0.84167665;0.93614924;1.0006279;1.0632796;0.9235883;0.9037121;0.93362474;0.9815131;0.7454838;1.0133371;0.83051455;0.8029052;0.91926587;0.89013076;0.950831;0.8439417;0.8901892;0.9486495;0.9708899;0.9070512;0.8889549;0.97392017;1.0183525;0.9023681;0.888234;0.932358;0.81461066;0.9227465;0.93701947;0.86781394;0.95413125;0.895608;1.0104519;0.86962515;0.8146088;0.87021136;0.9876146;0.9073722;0.9923729;0.87669975;0.8469789;1.0038646;0.8746317;0.9783576;0.8315337;0.82770425;0.8449509;0.9614302;0.8621844;0.8809256;0.9059475;0.85893387;0.85859114;0.9151097;0.8996859;0.9478991;0.9759972;0.8173758;0.88436615;0.86781913;0.91607803;0.88043654;0.8264675;0.9219289;0.89343387;0.89161336;0.9873906;0.83469945;0.94364536;0.8677377;0.9938037;0.8312904;0.85036343;0.84687966;0.8843879;0.8377251;0.10077895094406177;0.11964709093353519;0.10409653239775046;
0.850314004279638;0.9392111;1.0749811;0.96460575;1.1106113;0.86447287;0.9511693;1.0544642;1.0514783;1.0214293;0.92399246;0.9903612;1.0724081;0.8783992;0.9658313;1.0266095;1.0823164;0.96451324;1.0128546;1.1367496;0.9680708;0.8821338;0.8330404;1.0920432;1.0115103;0.91649824;0.89024097;1.0589262;1.1712179;1.1087854;0.9232721;0.9519835;0.9532406;1.1062285;1.2643605;1.1211355;1.1655796;1.3909849;0.96035045;0.95728576;1.0910678;0.8491527;1.227643;0.96830547;1.0652833;0.8990098;0.94155955;1.0330414;0.9700226;1.1049898;1.2530978;0.89463454;1.019315;1.124319;0.9322952;0.87292033;0.98885983;1.0888479;1.19432;0.82452726;0.8512008;0.9734694;1.0342152;0.8866306;1.0583608;0.9705504;1.1200273;1.0944039;0.80489165;1.1699303;0.9463391;0.95761216;1.0024415;0.8137873;0.94870174;1.1796029;1.0728637;1.0105741;1.0823907;1.1727977;1.0192975;1.476201;1.0342668;0.8383293;0.9441217;1.1623333;1.1265006;1.1249533;1.0139714;0.87987566;1.1447693;1.2370377;0.9305436;0.8309429;1.6951823;0.9463633;1.2085474;1.0063095;1.0391257;0.97383183;0.8708191;-0.1777927334532488;0.22652493983918703;0.18094326334255936;
0.69694206818176;0.73732823;0.69860935;0.6567162;0.7275659;0.61756545;0.686418;0.62221396;0.5105922;0.6947428;0.5644798;0.6713277;0.57784617;0.62447083;0.64440244;0.6813496;0.6283587;0.74964285;0.5953686;0.65089273;0.46356618;0.6256381;0.5131684;0.6958608;0.7443522;0.6768668;0.70606905;0.7496574;0.7252666;0.6802812;0.6472979;0.6379442;0.67415756;0.56327015;0.7240959;0.66827774;0.58197165;0.6580472;0.69653064;0.6771781;0.5961893;0.630269;0.61082506;0.72677535;0.66388136;0.6102867;0.6629379;0.654803;0.67321026;0.65106916;0.637725;0.8034736;0.6293731;0.5572003;0.6137388;0.5370631;0.5830527;0.674515;0.5687597;0.67753506;0.6502901;0.6630409;0.6531977;0.58466;0.75517607;0.71655285;0.7825792;0.66644824;0.60743326;0.6862794;0.68024117;0.7482369;0.7395372;0.7277994;0.62695587;0.60837275;0.67450833;0.7070578;0.63044035;0.6950591;0.69033843;0.7502703;0.7097328;0.5975173;0.6467533;0.610363;0.5503861;0.7152829;0.62338066;0.6934348;0.6120732;0.614279;0.68185526;0.72910357;1.0403683;0.6625639;0.6214412;0.60781133;0.5914894;0.7345862;0.59875107;0.03796485527587605;0.08204395680204374;0.06241505867442477;
1.06577088157393;1.6017015;1.4292494;1.4155033;1.3857766;1.4521339;1.6292655;1.2878999;1.3695196;1.2921973;1.4402109;1.4773109;1.4280293;1.5448409;1.4944694;1.2770551;1.6146834;1.3661816;1.4000645;1.496815;1.1154199;1.4139127;2.1729562;1.2959573;1.5278379;1.2944922;1.3384154;1.3810579;1.2869016;1.5220441;1.262543;1.3171052;1.3715369;1.4716305;1.3380383;1.319867;1.3558747;1.3958141;1.2828895;1.5110949;1.6322074;1.3784616;1.397986;1.4122105;1.4855651;1.4793922;1.4618293;1.3529375;1.5434077;1.6563522;1.318223;1.5099975;1.4711334;1.3130283;1.3818817;1.3320336;1.3825399;1.5372148;1.3647325;1.476922;1.594606;1.6975629;1.5667821;1.4519814;1.5187566;1.3943529;1.47601;1.2820824;1.3604763;1.243875;1.4763416;1.2847478;1.3336921;1.54969;1.4756966;1.3494755;1.3402988;1.6616032;1.4543263;1.496706;1.3317108;1.3590342;1.4351729;1.3410149;1.4707226;1.4882516;1.4817733;1.4126198;1.3921595;1.5306255;1.2821827;1.4838779;1.6013312;1.291296;1.3262182;1.4145058;1.3299052;1.3595347;1.4912075;2.0557563;1.4995705;-0.3707679959132529;0.39779888322590506;0.3707679959132529;
0.945692548926446;0.95540667;0.95987606;0.96127045;0.93613654;0.9367401;0.96704686;0.7917449;0.90414584;0.92747325;0.9846406;0.8833984;0.9364767;0.9088431;0.8895009;0.87179565;1.0115311;1.0179939;0.91373694;0.92675424;0.849351;0.82557243;0.97065085;0.92994076;0.9544751;0.9297694;0.8191323;1.0692898;0.8308977;0.9166381;1.010891;0.9353616;0.8860514;0.9509079;1.0241838;0.8297151;0.97119737;0.90927666;0.8064911;0.89143544;0.85590976;0.9239674;0.8597828;0.8540569;0.88983077;0.938807;0.94634205;0.89647985;0.888661;1.0137036;0.9442837;0.9375369;0.9237679;0.92950433;0.84462714;0.8709726;0.9039727;0.9101027;0.8909002;0.82687527;0.87356406;1.0617094;0.8468033;0.97047114;0.96863705;0.97447866;0.97703004;0.94696677;0.81819445;0.98883915;0.9291707;0.8759608;0.9293526;0.80563545;0.9944097;0.84862447;0.907797;0.8649973;0.9294686;1.0078473;0.93837714;0.93301964;0.9299683;0.8814797;0.95619816;0.91831714;0.8625474;0.90739423;0.846805;0.90037084;1.0163623;0.9144354;0.96481776;1.0395517;0.86428577;1.021131;0.89598626;0.89598525;0.88771564;1.0008205;0.84283656;0.025850656207177202;0.06506615736571296;0.052694831008507574;
0.83874336384828;1.3329886;0.8991972;0.98631155;0.95307857;1.2064826;2.0036957;1.0697237;1.7729435;1.5412358;1.0338922;1.6529851;1.0098921;2.3514316;0.95275027;1.0345933;1.1014432;2.0219119;0.9498538;1.159883;1.0216962;1.0178506;1.5124004;0.6403807;1.9372393;1.0586625;1.0984645;1.2039169;0.81188595;1.2110639;1.4733708;1.2474399;0.9943117;1.2228652;0.87804943;0.7896264;1.1642519;0.9223918;0.9827887;0.85678697;1.5165135;0.9711173;0.99962515;1.0971787;0.96810913;2.0108101;1.2712691;1.0594819;1.262558;1.5952667;0.9406979;1.2008257;1.5085119;0.90734255;0.9206394;0.9362661;1.690188;1.0710613;1.3760183;1.0409628;0.9399562;0.6907111;0.7993233;1.8366418;1.5945009;1.3018793;1.7333058;1.0550038;0.98718673;1.9922132;1.0597543;0.9771486;1.089968;0.969919;1.5562065;1.1207541;1.0641875;2.2982917;0.98260456;1.886128;0.96678907;1.2063245;1.3289516;1.710254;1.6527437;1.1357882;1.217145;0.95903164;0.989417;1.078166;1.0863271;1.5931934;2.4784057;0.8625797;1.499578;1.109894;1.0314313;1.2068998;1.0181336;1.9544473;0.92775315;-0.404987825521875;0.5570736456118529;0.41422361281727127;
0.798802478636037;0.7727255;0.8171483;0.8078242;0.74176884;0.7515839;0.708715;0.899177;0.6746259;0.6930884;0.7655854;0.9220251;0.96141195;0.68643135;0.9116884;0.89135516;0.81832534;0.8272072;0.76555675;0.7112846;0.79464227;0.66795886;0.9220695;0.8177879;0.83199924;0.8391872;0.8888508;0.74704313;0.8540562;0.6663633;0.86535376;0.8854653;0.957783;0.778849;0.9686368;0.7893849;0.96657944;0.6916452;0.8820649;0.8813382;0.81132364;0.7645787;0.7282904;0.79625505;0.7008634;0.80445623;0.8285046;0.90086585;0.8121351;0.78298116;0.7812886;0.8152731;0.83521676;0.8474833;0.9171363;0.94228935;0.75364137;0.7509347;0.8603648;0.87069273;0.9650933;0.7196603;0.80556387;0.66847646;0.63266915;0.8476559;0.69728506;0.86953974;0.70719683;0.7048611;0.77658796;0.8977173;0.8202524;0.8901506;0.7641585;0.87833947;0.74840677;0.6114806;0.8276227;0.7528643;0.91221964;0.93151474;0.81195194;0.752505;0.78467166;0.8084477;0.8670534;0.7245767;0.79548955;0.8715319;0.76128596;0.8301234;0.64869726;0.9572053;0.9379399;0.7731825;0.780611;0.9752982;0.83937794;0.71632165;0.86766374;-0.01182165948079951;0.08651105150146152;0.07100240990273848;
1.30563933017753;1.4622205;1.5624282;1.3923483;1.8082453;1.5051451;1.1370105;1.5057052;1.4071909;1.4493399;1.6629292;1.473066;1.4230549;1.1079876;1.5596648;1.6387347;1.5891097;1.1356316;1.7599257;1.727918;1.3178283;1.6482174;0.9745696;1.1456661;1.4098614;1.3872174;1.5481744;1.617018;1.3864822;1.8077201;1.5971632;1.58573;1.5375878;1.625008;1.4877456;1.7442737;1.5622901;1.734855;1.5601139;1.5595049;1.5096366;1.6738725;1.8367139;1.6752408;1.5961235;1.18541;1.4441367;1.6268942;1.5351423;1.4903033;1.6591455;1.3718333;1.5584836;1.9674846;1.6501992;1.6494718;1.4269997;1.7571985;1.5755177;1.7970148;1.4532125;0.982193;1.2203425;1.4678497;1.7230567;1.4869368;1.3106955;1.6138371;1.7539307;1.3460333;1.7351375;1.3394359;1.5765508;1.6844747;1.3922862;1.6668406;1.4732133;1.0966507;1.5621816;1.2839118;1.4821796;1.5290003;1.5979158;1.3976064;1.3028356;1.705382;1.3494552;1.649224;1.8272508;1.4906256;1.5704445;1.337492;1.1529887;1.42465;1.3587551;1.7049965;1.7464005;1.4548461;1.6160055;1.2329018;1.7569067;-0.2082420640895517;0.285980607066973;0.2485462990547434;
1.27651183650781;1.59404;1.7365592;1.5058645;1.6802616;1.6152554;1.4850879;1.6468982;1.4054635;1.6133343;1.4558574;1.4887506;1.6795187;1.2944757;1.6264359;1.5126855;1.8667675;1.3736345;1.6512386;1.6472007;1.8200821;1.7067344;0.975338;1.2702625;1.4341381;1.7095997;1.6149646;1.3871459;1.8382349;1.7136748;1.3380872;1.4390019;1.5387577;1.557128;1.6126457;1.7453994;1.4674207;1.6804192;1.540504;1.846335;1.6244887;1.6675208;1.5201437;1.7505957;1.6694403;1.3556843;1.6452156;1.544089;1.6314071;1.5753956;1.5425719;1.69115;1.4830167;1.6557126;1.7149384;1.7201464;1.5177436;1.5570269;1.6312497;1.6279765;1.5106094;1.4221575;1.5129832;1.312327;1.4584918;1.664841;1.4225497;1.5174552;1.7881938;1.3303381;1.6125139;1.5099452;1.5321409;1.5533766;1.619072;1.5903277;1.5436556;1.3834164;1.5908985;1.3872166;1.6428721;1.5257934;1.7549789;1.5674614;1.5737641;1.7009968;1.6187357;1.8020362;1.45441;1.6953541;1.598694;1.5944033;1.5048099;1.5828781;1.589535;1.6026598;1.5983313;1.6872083;1.9059132;1.4020076;1.7052577;-0.2996014375896319;0.3325276105717728;0.3057499018107475;
0.789227830194003;0.7246533;0.80574447;0.91792536;0.96560484;0.9396536;0.6977174;0.9327986;0.85186416;0.8723358;0.8444015;0.80715597;0.87748384;0.702079;0.7346719;0.9030134;0.8467323;0.8630404;0.9193093;0.83638716;0.92519516;0.8907358;0.32696417;0.8301141;0.8794393;0.851479;0.84524524;0.96172667;1.0000383;0.88599217;0.9348204;0.8339604;0.8076486;0.86284554;0.93976295;0.8527264;0.8084651;0.84508306;0.7470066;0.84665644;0.8073641;0.90091336;0.78692096;0.83971435;0.9117097;0.69774604;0.84281975;0.8612622;0.8186688;0.7939178;0.9248995;0.8817492;0.9187902;0.7769617;0.85559845;0.87318796;0.75736356;0.8811544;0.81787467;0.72209454;0.88088936;0.7554267;0.76370853;0.7963549;0.83983517;0.882253;0.7810335;1.0040377;0.8155719;0.7215218;0.72177744;0.8468215;0.8882042;0.78665876;0.9023041;0.953499;0.86420846;0.6912639;0.8572937;0.7607371;0.8998905;0.8617852;0.92944694;0.79854333;0.74170256;0.80468947;0.8444975;0.87267447;0.80375755;0.7875019;1.0139835;0.8275259;0.6824238;0.8142961;0.87810415;0.9197749;0.9941267;0.9534951;0.8385552;0.8090343;0.8216111;-0.050772269047730696;0.10319338846191518;0.08067381131585716;
0.749608599717923;0.76277053;0.77256185;1.0773259;0.83231187;0.7315436;0.58815074;0.8315245;0.6140062;0.7746024;0.8893595;0.7376734;0.8383435;0.6718493;0.8332709;0.8186508;0.720536;0.67252284;0.84929246;0.7821825;0.6967189;0.8767728;0.39264625;1.1810011;0.6351282;0.87717336;0.78737336;0.6853921;0.7318621;0.7156556;0.75884026;0.85731286;0.8543542;0.749944;0.77272993;0.77221245;0.73164904;0.7822065;0.81523263;0.7852988;0.7497299;0.90173084;0.80946016;0.76911736;0.7924161;0.59356534;0.8091943;0.8669881;0.8001504;0.6926364;0.8881297;0.81301993;0.68726;0.7759547;0.7902935;0.8675346;0.77857894;0.7511346;0.7425723;0.7642152;0.87088346;1.2308161;1.0006231;0.6840946;0.72031045;0.73039114;0.80816346;0.78629965;0.73357534;0.6933393;0.64460224;0.85376745;0.7920677;0.7552442;0.73739845;0.8030769;0.76254994;0.67679;0.95577633;0.6696888;0.9324773;0.8546348;0.7056922;0.62750626;0.7696043;0.83705705;0.80911875;0.72853404;0.750367;1.0273708;0.89432335;0.6997832;0.6693894;1.1002847;0.7436996;0.7314042;0.73854923;0.743234;0.7113801;0.62170684;0.75520515;-0.03301586610525042;0.1215076256525948;0.08166964743721294;
1.78110297524527;1.924545;1.5841191;1.8072536;1.7683967;1.6502087;1.2744921;1.6333729;1.3744831;1.7297379;1.820777;1.6148202;1.898726;1.4811001;1.8536143;1.8208463;1.6871138;1.5679549;1.6706604;1.6976151;1.5856183;1.7528185;0.6915537;2.3084137;1.6022269;1.779713;1.8829632;1.4412557;1.8017344;1.6351287;1.6836128;1.6497893;1.7887802;1.812801;1.810781;1.8878832;1.8926234;1.591667;1.8731829;1.8449149;1.7766417;1.8187503;1.7383655;1.7305421;1.941607;1.4362861;1.795818;1.8948238;1.8727034;1.5850147;1.8399059;1.8522558;1.5500022;1.597281;1.7487057;1.7437445;1.5853347;1.6762863;1.7041498;1.7172965;1.963625;2.5087519;2.087431;1.6225706;1.6225665;1.7450672;1.6788341;1.7313834;1.7469585;1.5874698;1.7244564;2.015481;1.8264483;1.8339018;1.6507535;1.6686997;1.9541856;1.3700207;1.9026448;1.5123955;1.8746696;1.7907361;1.6161689;1.612295;1.7295468;1.6778773;1.9978863;1.8023276;1.6673276;1.700025;1.7032676;1.6527722;1.2543153;1.8653163;1.7049612;1.840529;1.7039542;1.7573395;1.6815225;1.3919482;1.7639633;0.057850885029587074;0.21581484062360815;0.1460274533523597;
1.97165738147308;2.27888;2.2377305;2.2438626;2.3140597;2.2087705;1.6030966;2.1871486;0.0015384244;1.8337159;2.330866;2.2419152;2.3394625;2.3076797;1.9956328;2.2437358;2.2617717;2.1780572;2.0014367;2.1419818;2.0057101;2.1807406;2.0812347;2.287334;2.1631231;2.167639;2.2858536;1.8199056;2.221526;2.238239;2.0849924;1.9688613;2.1320202;2.0408447;2.0891006;2.360046;2.2664752;2.0627663;2.3364885;2.470915;2.2230394;2.1720486;2.3283422;2.432809;2.2546957;2.2405717;2.0791519;2.2512338;2.162932;2.1649199;1.3799483;2.1768775;2.1349158;2.2559364;1.3174182;2.2841544;2.1504781;2.287938;2.2125828;2.2344167;1.7321393;2.2624185;2.2335343;2.235718;2.0042508;2.2374396;2.3412735;2.350707;2.1533315;2.0082233;2.0375524;2.4661326;2.0019617;2.3377595;1.9708647;2.428874;2.2823212;2.3650591;2.0930703;2.143569;2.1871662;2.2173514;2.1993704;1.7987462;2.369834;2.2407296;2.2967396;1.9884686;2.2425442;1.7341801;2.0615215;2.2956772;1.5301325;2.1884975;2.3670022;2.4492872;2.0723546;2.4547575;2.0941246;2.5079803;2.4336438;-0.17210140334468474;0.3478854325309786;0.27148822977059905;
1.29071992350712;1.5548617;2.0427833;1.6075978;2.1876209;1.8980639;1.2821623;1.8374361;0.0031336902;1.4293132;1.795099;1.5572878;1.8424515;1.5935537;1.6163046;1.6082671;1.8593591;1.4898821;1.4992863;1.5213141;1.9389536;1.7544515;1.705219;1.7368386;2.1069818;1.5783304;1.8418819;1.4325471;2.1645522;1.6462792;1.7629555;1.8847053;1.4109352;1.6516292;1.6633909;1.6146227;2.3852525;1.870299;1.6145984;1.6131512;1.8525165;1.405427;1.5242162;1.8773365;1.6071724;1.7564901;1.7303597;2.0335884;1.8199121;1.77323;1.0128365;1.5762069;1.6032605;1.6252636;1.1600084;1.8927109;1.7489252;1.9199516;1.9039749;1.5836874;1.9631972;2.0193794;1.6745938;1.6724612;2.2123165;2.091781;1.7805033;1.6442198;1.9533006;2.1541252;1.6102742;1.9258559;1.3979999;1.7285267;2.254906;1.6859612;1.4717981;1.7934859;1.7000613;1.625139;1.6991843;1.5139173;1.7156819;1.3587604;1.6739824;1.444567;1.6688163;1.6703905;1.8690392;1.3201867;1.793627;1.8157051;1.3578842;1.4406791;2.1322896;1.6425931;2.0104632;1.9236755;1.6983377;1.9915341;1.8592256;-0.41898861848081;0.5121052461290494;0.453083394647575;
0.917728456083238;0.90382165;0.71779084;0.846431;0.76978654;0.8838115;0.87431884;0.79969966;0.000421674;0.844683;0.83341223;0.7896615;0.81346905;0.86660224;0.79030603;0.85133934;0.7294426;0.810005;0.79142183;0.8030355;0.77618724;0.80787706;0.8437069;0.87395877;0.6921819;0.8262449;0.7022502;0.875053;0.83584195;0.83032376;0.815459;0.8501783;0.796339;0.8225086;0.8502966;0.8314589;0.7212946;0.8737546;0.8419407;0.8065501;0.776867;0.85756814;0.92549974;0.76440275;0.7981918;0.8656646;0.88258374;0.721124;0.8116571;0.75365657;0.7288364;0.80593;0.84872955;0.78001875;0.78473043;0.78360236;0.80242264;0.677952;0.7896736;0.98313934;0.7418853;0.7899051;0.847374;0.74988186;0.7553492;0.8722709;0.8275772;0.8460056;0.7058283;0.73531973;0.8329793;0.7749659;0.760077;0.7901976;0.74524105;0.9214576;0.80870134;0.8349663;0.90865034;0.8050245;0.83986014;0.87971693;0.79622453;0.75889057;0.8086104;0.85562277;0.8352791;0.73139244;0.71070004;0.8574249;0.89740884;0.8511983;0.8666689;0.78644687;0.7504575;0.7896366;0.8359226;0.81889224;0.71787953;0.7786483;0.74728936;0.11669900011412773;0.15270802409624967;0.11823722599002397;
1.65334188942719;1.3946385;1.176402;1.271225;1.0172505;0.80484396;0.22649172;1.4445668;-0.0;1.6785829;1.318328;1.525017;1.2412946;1.367792;1.4063554;1.4386812;1.1914306;1.3898652;1.5587597;1.4480045;1.0351393;1.4487491;1.4995787;1.3923075;1.025634;1.6374533;1.2533132;1.5460533;1.0945573;1.3760048;1.3375732;1.1577436;1.5070847;1.1681713;1.3958048;1.3083494;0.69615847;1.3727041;1.4114141;1.4026662;1.3473568;1.5292128;1.3794873;1.4352208;1.4998193;1.3934985;1.5180043;1.3306254;1.3890432;1.3661169;1.9378561;1.4209539;1.4843489;1.4222863;0.12595613;1.2668241;1.3171371;1.359529;1.1599094;1.4185112;0.9850747;1.2234917;1.3134935;1.3847007;1.2919161;1.413823;1.3450967;1.3104292;1.3795159;0.9531056;1.417764;1.0625899;1.6094136;1.3525289;1.1452764;1.2636837;1.5366591;1.2136112;1.4221882;1.1786976;1.422223;1.4324728;1.2598797;1.4695164;1.3110662;1.4399829;1.4796718;0.4357257;1.2631497;1.4665257;1.0576724;1.2926302;0.62045795;1.4728014;1.0530246;1.2125885;1.1663958;0.7959566;1.4603561;0.98487383;1.397002;0.37969468374658083;0.48333018192095745;0.3858897878669115;
1.01725105001831;0.9227;0.9695882;0.7949796;0.74734205;0.48978075;0.05853322;0.84428144;0.023230935;1.0333393;0.8534488;0.85565335;0.73341304;0.95728815;0.911431;0.89658743;0.92001057;1.0550505;0.96478367;0.9863478;0.53722084;0.9404108;0.8803868;0.8528539;0.69442284;0.9485892;0.839804;1.0633514;0.7657351;0.8554189;0.9046122;0.69818145;0.9807899;0.6577828;0.89967984;0.92200685;0.16895668;0.86785775;0.9558848;0.8488629;0.7944818;0.9542372;0.99521965;0.80976695;0.92446375;0.8355346;0.93551254;0.9447142;0.8491811;0.89794636;1.2417432;0.9096961;0.9411967;0.93463814;0.19805746;0.87326616;0.9473872;0.79841465;0.8368493;0.8747699;0.38768035;0.77174467;0.88578516;0.9305043;0.6918754;0.86697197;0.8915094;0.90224266;0.7677171;0.59987;0.9395602;0.75263333;1.0178196;0.96007544;0.6967268;0.832513;0.9504954;0.76451635;0.8552396;0.69390756;0.9659147;1.0379658;0.8492934;0.96199894;0.8983577;0.9835847;0.9524091;0.0053374255;0.7034804;1.0426556;0.6650662;0.78207886;0.16665208;0.899962;0.52965134;0.84890133;0.930243;0.3935649;0.96956176;0.57335854;0.8432605;0.2076474259445212;0.3069891922531371;0.21507078611740338;
