b_values;Rep1;Rep2;Rep3;Rep4;Rep5;Rep6;Rep7;Rep8;Rep9;Rep10;Rep11;Rep12;Rep13;Rep14;Rep15;Rep16;Rep17;Rep18;Rep19;Rep20;Rep21;Rep22;Rep23;Rep24;Rep25;Rep26;Rep27;Rep28;Rep29;Rep30;Rep31;Rep32;Rep33;Rep34;Rep35;Rep36;Rep37;Rep38;Rep39;Rep40;Rep41;Rep42;Rep43;Rep44;Rep45;Rep46;Rep47;Rep48;Rep49;Rep50;Rep51;Rep52;Rep53;Rep54;Rep55;Rep56;Rep57;Rep58;Rep59;Rep60;Rep61;Rep62;Rep63;Rep64;Rep65;Rep66;Rep67;Rep68;Rep69;Rep70;Rep71;Rep72;Rep73;Rep74;Rep75;Rep76;Rep77;Rep78;Rep79;Rep80;Rep81;Rep82;Rep83;Rep84;Rep85;Rep86;Rep87;Rep88;Rep89;Rep90;Rep91;Rep92;Rep93;Rep94;Rep95;Rep96;Rep97;Rep98;Rep99;Rep100;Bias;RMSE;Abs Bias;Corr
0.004767287229985;0.05731771;-0.221769;-0.059448887;-0.045715485;0.22849105;0.24582875;0.1407604;-0.09472596;0.012935569;0.28496438;-0.012081811;0.26156712;0.39111114;-0.02245546;0.12994805;0.08890272;0.25126263;0.13454306;0.19723764;0.3408304;0.26553366;0.33718273;-0.017656134;-0.03580994;0.10671281;-0.012118651;-0.015477724;0.31151918;0.35298476;0.5090463;0.020448718;0.32792634;0.1285204;0.14829695;0.2654369;-0.09670266;0.0044507254;0.24024676;-0.024254413;0.3977147;0.17639892;0.35439998;0.108810455;0.25107658;0.1817555;0.27569106;0.3240308;0.17556262;0.32284316;0.1685717;0.11577359;0.39115885;0.22507805;-0.081443846;0.4069636;0.083578974;0.1827359;0.2551156;0.24906503;0.233334;0.07203102;0.28309172;-0.028421938;0.21365812;0.30459395;0.13140185;-0.056360662;-0.091799214;0.28632244;0.17061496;-0.10113597;0.11278102;0.123056084;-0.08067904;0.11260534;0.002528647;0.16240232;0.032326993;-0.011537857;0.11115972;-0.038512755;0.18062714;0.23959145;0.24211738;-0.061777804;0.16252173;0.03493222;0.12488991;0.09263412;0.13465558;0.18200968;0.34351483;0.03836475;0.015102944;0.2612839;-0.041634005;0.12496017;0.05691409;0.2853937;0.120210476;-0.1369371618834735;0.1998963926915434;0.16411625663131002;
-0.0096800119500595;0.12739597;0.10445663;0.03579045;0.0291987;0.09796517;0.10408117;0.12482937;0.026040485;0.21554059;0.09205132;0.19271486;0.16365348;0.21127996;0.19359887;0.20555812;0.19492526;0.11687724;0.046114683;0.22853352;0.1084017;0.22603114;0.25868782;0.08766549;0.15113701;0.0746831;0.07326417;0.032160066;0.18663308;0.13201578;0.16948926;0.014255878;0.07418363;0.20575492;0.10607402;0.18288057;0.053114682;0.075871415;0.09439071;0.06259184;0.117140196;0.17862397;0.13582586;0.10036874;0.20215192;0.23710047;-0.007865059;0.21589452;0.06889134;0.13146912;0.2187518;0.044181935;0.22059117;0.06718629;0.10941545;0.17737544;0.17048994;0.023189379;0.17160942;0.13925244;-0.026882447;0.15041581;0.055854794;0.15881841;0.23556851;0.23782429;0.08296171;0.11599499;0.112143084;0.11267159;0.16623025;0.08028049;0.20971969;0.06580036;0.18214053;0.20805207;0.014661536;0.3561487;0.26921996;0.091837525;0.15388605;0.09285536;0.0546528;0.11806454;0.2522013;0.08669099;-0.022733588;0.15317343;0.14133267;0.270475;0.10630915;0.107934855;0.13544707;0.10051663;0.2011556;0.1716579;0.10043815;0.24520466;0.25459236;0.11499296;0.16327135;-0.1445111873351026;0.1621009731732806;0.1451163075585801;
0.303494248262263;0.7095114;0.47610423;0.5682043;0.7442349;0.47618416;0.52689636;0.60511327;0.4517292;0.70497304;0.7023193;0.86352164;0.61208695;0.7371864;0.6232941;0.63247603;0.7525909;0.68757135;0.634415;0.62669426;0.7324854;0.7310147;0.672851;0.6051126;0.64940184;0.5303231;0.6741609;0.6811168;0.58827627;0.64628506;0.8690763;0.32754642;0.8449708;0.80285585;0.5647339;0.67594254;0.5017484;0.551962;0.7300165;0.41786158;0.7954714;0.6727419;0.834512;0.6062365;0.6592817;0.79295385;0.6700838;0.6584042;0.773786;0.7357785;0.6301545;0.45741525;0.64016163;0.75872386;0.8119883;0.7180636;0.5631368;0.5417876;0.58967936;0.71756786;0.471608;0.7242149;0.7003089;0.5911955;0.8321029;0.6011451;0.37184578;0.5649466;0.8136668;0.6214321;0.69047624;0.5520566;0.60519433;0.64127976;0.62695336;0.6479347;0.8323731;0.709833;0.6329305;0.5627631;0.68455744;0.36748314;0.65508574;0.6325669;0.69994205;0.5414958;0.6948443;0.65380293;0.68517077;0.641889;0.6191073;0.6797493;0.6407063;0.66239095;0.6490271;0.64906687;0.666729;0.76965255;0.83862805;0.7164694;0.66527295;-0.34819251877941954;0.3646509668888612;0.34819251877941954;
-0.285189926470481;-0.18390897;-0.20032974;-0.29995582;-0.024115795;-0.15800215;-0.18441927;-0.17814562;-0.3630884;-0.21240154;-0.11091186;-0.13089325;-0.15688454;-0.23004444;-0.22289075;-0.10822703;-0.26301584;-0.19963242;-0.22552134;-0.1902414;-0.13808599;-0.03280237;-0.1359935;-0.19898863;-0.22198138;-0.312891;-0.18573488;-0.22375877;-0.24633525;-0.07537743;-0.036984093;-0.26835322;-0.093033604;-0.28567556;-0.2927725;-0.2484384;-0.26981938;-0.20801628;-0.22042638;-0.2270092;-0.15351409;-0.08563025;-0.25831965;-0.31281295;-0.1914976;-0.22186074;-0.33626515;-0.09460348;-0.18932754;-0.08500067;-0.011198753;-0.23253995;-0.21863347;-0.16456364;-0.08693303;-0.17009038;-0.22537977;-0.30231103;-0.042393014;-0.23283702;-0.30231357;-0.06440155;-0.22072381;-0.14232734;-0.21702337;-0.19305746;-0.36723748;-0.24111757;-0.11847887;-0.28287113;-0.2264963;-0.23041452;0.025861857;-0.036627732;-0.0661974;-0.30772737;-0.17517298;-0.12803714;-0.13837692;-0.3463891;-0.09391044;-0.2054045;-0.33349323;-0.19885354;-0.07583422;-0.19391885;-0.3155688;-0.1763399;-0.1407662;-0.11684137;-0.3329167;-0.22787967;-0.095957704;-0.13601048;-0.21167643;-0.29110026;-0.19165115;-0.33361205;-0.2195388;-0.24816708;-0.17931837;-0.09240282951373624;0.12627336386814406;0.10416087452414867;
-0.39029568044428;-0.054052327;-0.279796;-0.24086247;-0.061715532;-0.05518084;-0.5860592;0.081803106;0.006319664;0.18073025;-0.7329158;-0.88893604;-0.15186775;0.17135228;-0.8465371;0.035783656;0.012337008;-0.166944;0.018717347;-0.9076859;-0.38313833;-0.0055541703;-0.77227414;-0.091162324;0.08210268;0.32971492;-0.23535171;-0.85051423;-0.08765437;-0.020131342;-0.70656043;-0.08486737;-0.6853791;-0.05294143;-0.051558077;-0.71956766;-0.6151263;-0.023628004;-0.044495594;-0.055459436;0.15967739;0.021228075;-0.68524516;-0.6593203;-0.12533824;-6.936143e-05;-0.18751067;-0.7476281;0.17111863;0.00072879967;-0.49763516;-0.26386374;-0.08865888;-0.23731188;-0.7221072;-0.3138469;-0.2876499;-0.22173099;-0.16078755;-0.13170837;0.14904979;-0.64112246;-0.23890965;-0.527895;-0.20446987;0.05955522;0.00020373646;0.19931255;-0.06685231;0.016215092;-0.12160021;-0.9373429;0.02445617;0.12526706;-0.76617455;0.09785808;-0.71612227;-0.5972708;0.15936676;-0.7831636;0.24634388;0.011034428;-0.4309176;-0.1182152;-0.69544154;-1.0324138;-0.14896211;0.1901;-0.13416281;0.24951497;-0.7099122;0.0068714893;0.01890576;0.03752636;0.051170535;0.17874128;-0.16122988;-0.027600314;-0.37063032;-0.4230352;-0.039840497;-0.16441060582862693;0.3750953483985808;0.34353109855988984;
-0.222685976090125;-0.3631846;-0.33371034;-0.14010035;-0.32306936;-0.4056772;-0.35969254;-0.37905037;-0.49940786;-0.29946378;-0.3217184;-0.26525652;-0.34165722;-0.3770208;-0.394193;-0.36495593;-0.44255474;-0.3708993;-0.36079165;-0.017136903;-0.28844696;-0.54042596;-0.35785258;-0.4584096;-0.43270817;-0.52676785;-0.31335363;-0.5031882;-0.37513074;-0.33464065;-0.08897711;-0.50399977;-0.456447;-0.36168483;-0.38529584;-0.17731686;-0.3794316;-0.38352033;-0.38549492;-0.48462147;-0.45804757;-0.2904689;-0.05787646;-0.35311273;-0.24819964;-0.2673261;-0.33431482;-0.25343314;-0.30017304;-0.3255656;0.13263671;-0.46370688;-0.4770251;-0.34997806;0.056111194;0.009721867;-0.10220086;-0.37005022;-0.26700592;-0.24792928;-0.536528;-0.38146433;-0.26256055;0.023664763;-0.40342665;-0.34901592;-0.3950155;-0.4269806;-0.45441732;-0.38071582;-0.4128568;-0.3689361;-0.35707718;-0.29909116;0.011677886;-0.3939813;-0.3746235;-0.042044852;-0.3808192;-0.24534655;-0.3548271;-0.39519194;-0.3875458;-0.3680053;-0.3602154;-0.20000812;-0.542145;-0.45270306;-0.2698765;-0.40058717;-0.18243217;-0.32518598;-0.35804126;-0.31681547;-0.18058735;-0.39776015;-0.32188;-0.36895996;-0.37079206;-0.11863752;-0.47131982;0.10369677736774896;0.17111531027771099;0.15348616696946588;
-0.254834158980889;-0.32896638;-0.037380464;-0.28691897;0.105289675;-0.035016607;0.13197385;0.01960729;-0.06125868;0.013533739;0.035245586;0.21352376;-0.058769226;-0.049207408;0.10199555;-0.17399262;0.07834983;0.13224079;-0.3365292;-0.16443197;-0.21924058;-0.060778804;0.18439293;-0.11881017;-0.04448555;-0.084323965;-0.064705014;0.1278927;-0.026113225;-0.063814975;0.23821616;-0.2199369;0.29992113;-0.2415487;-0.02283436;0.18608671;0.029356934;-0.044893295;-0.056085166;-0.047287863;-0.08333274;-0.047068372;0.2075145;-0.062540695;0.06110402;-0.09706393;-0.047181584;0.2137145;-0.28734836;0.09438813;-0.18615325;-0.07528548;0.058685023;-0.11739162;-0.03988861;-0.049983624;-0.03853424;-0.122953884;0.23756252;0.014425542;-0.18670343;0.2035323;0.08553455;-0.057652123;-0.07025723;0.07667413;-0.2295561;-0.011345435;-0.009427919;-0.3380501;-0.13349935;0.15899083;-0.002601564;-0.0573999;-0.19486287;0.0269206;0.18404658;0.11678076;-0.114173576;0.1913173;0.0356771;-0.1280211;0.07243129;0.060202513;0.24166341;-0.0035395997;-0.17219368;0.08617745;0.10991548;0.05072833;0.17208602;0.013160975;-0.110081054;-0.032943193;-0.063741475;-0.061294343;0.04324678;0.10413527;0.15795365;0.16059361;0.018405147;-0.24559210300365975;0.2824782097362695;0.2516649470953093;
0.872513614798626;1.1956792;1.2448655;1.1473511;1.2024319;1.286778;1.1546204;1.4957616;1.3517374;1.4725457;1.3017545;1.4285985;1.402866;1.4705265;1.3578999;1.3404417;1.307028;1.3204061;1.2628458;1.3678619;1.1876345;1.345172;1.1943414;1.2976258;1.2906493;1.2050176;1.3546394;1.1559149;1.1749973;1.3818253;1.3887146;1.2352676;1.3583906;1.219839;1.1948613;1.4403812;1.2685869;1.1714681;1.5058117;1.2311281;1.4958168;1.347703;1.3216779;1.2688276;1.5232918;1.3709573;1.1049197;1.3066635;1.2545437;1.3648958;1.3763222;1.1964152;1.3982787;1.3589813;1.3901197;1.3148499;1.3518364;1.2038633;1.3866638;1.3137251;1.1280744;1.2607214;1.2598652;1.2269695;1.2227831;1.3410051;1.1643853;1.2535621;1.1700664;1.1723515;1.3998289;1.1662195;1.4520648;1.4085163;1.3909314;1.2801363;1.3029987;1.3560153;1.3010523;1.3443937;1.4364858;1.2855842;1.2568216;1.0934457;1.173556;1.0990181;1.3493481;1.2769067;1.3281782;1.3322994;1.2913277;1.4088451;1.2776462;1.305145;1.2384552;1.2406359;1.3389877;1.4144886;1.3212926;1.3245142;1.3372117;-0.4284539187897824;0.43929786607064847;0.4284539187897824;
0.773739313167962;1.3437644;1.3370198;1.240885;1.3868743;1.1931226;1.3041538;1.2755259;1.2763948;1.3062872;1.2208688;1.3503098;1.3253361;1.2112303;1.2720375;1.3104056;1.3136196;1.3637283;1.228197;1.2638543;1.1785145;1.2922918;1.4883082;1.2952232;1.3606973;1.2209271;1.2959503;1.2261351;1.3554859;1.3813226;1.289906;1.3006634;1.2572173;1.2379581;1.2641084;1.3090174;1.2687863;1.2046281;1.3034457;1.1853846;1.3616656;1.3802241;1.388811;1.2843856;1.3613691;1.3560805;1.1865567;1.351017;1.2797388;1.2929696;1.3818527;1.2569;1.3169771;1.3242021;1.3133042;1.2423598;1.234104;1.1773978;1.3672122;1.3317242;1.204119;1.4155884;1.2531929;1.3093288;1.334266;1.3191708;1.2364428;1.2629117;1.4080285;1.2864347;1.296808;1.2131671;1.2743928;1.2693506;1.2966907;1.2311326;1.3196008;1.3815758;1.3107829;1.3244944;1.2718323;1.1449217;1.3014439;1.246838;0.9932106;1.2120498;1.1622108;1.340801;1.3150338;1.3057402;0.8604903;1.3029314;1.4051267;1.3875898;1.3461055;1.2965459;1.3218083;1.4068966;1.4142917;1.3889846;1.3106642;-0.5173750379854105;0.5240539669061297;0.5173750379854105;
1.03175652017363;1.3170577;1.0966035;1.1857331;1.3161511;1.2436455;1.2368917;1.2296818;1.1802168;1.2721679;1.2646383;1.2449601;1.1716937;1.2989893;1.1542841;1.241943;1.2722498;1.2375816;1.1240091;1.3036643;1.2161;1.2215332;1.2458787;1.1931326;1.2088253;1.1948711;1.2613136;1.2593373;1.1380833;1.3006444;1.2970575;1.0862942;1.2328402;1.2783363;1.2231795;1.2831731;1.3271079;1.1353383;1.1596391;1.1785315;1.3257645;1.2724938;1.2612219;1.1121304;1.1941652;1.364069;1.1060891;1.3693454;1.3094664;1.2456185;1.2614257;1.1325012;1.2705497;1.2278515;1.3400468;1.2052472;1.2814814;1.1561147;1.3274556;1.3031474;1.1312855;1.2862792;1.2766316;1.3244059;1.2805824;1.2730112;1.1984737;1.2492206;1.2691029;1.1733676;1.2863765;1.2295393;1.226805;1.2283071;1.3190241;1.2498232;1.2347199;1.3191435;1.2234898;1.1536355;1.2792357;1.20015;1.1410989;1.1396818;1.2794997;1.1381677;1.2789611;1.2734;1.2771839;1.2769437;1.201667;1.3240718;1.2704288;1.2744708;1.2801923;1.258198;1.2122368;1.2314622;1.2656724;1.1940452;1.2634866;-0.20717391977540559;0.21647632410937803;0.20717391977540559;
0.704319747052306;0.8005817;0.8783077;0.71445537;0.7941559;0.69183016;0.7812377;0.80727196;0.6582913;0.95985246;0.6850232;1.0117756;0.95460725;0.8817964;0.8555936;0.7900272;0.7774779;0.76909316;0.76790357;0.8311319;0.7925683;0.8691543;0.7245144;0.7458433;0.7976684;0.7979274;0.83477616;0.7779636;0.7018724;0.9763658;0.93909925;0.6752403;0.78530186;0.93936574;0.8889037;0.8281836;0.79583645;0.8396841;0.8020661;0.8171733;0.90092343;0.924083;0.81214464;0.66169477;0.7702313;0.8251498;0.86491764;0.9228717;0.8760544;0.7949964;0.7730884;0.7010068;0.96480846;0.7312326;0.8804792;0.8179452;0.8981896;0.7387764;0.9626297;0.97100973;0.7889076;0.88417125;0.9602348;0.8002582;0.861795;0.7463187;0.8177301;0.843525;0.8437527;0.7150466;0.84393615;0.81717587;0.8859494;0.8542391;0.8600364;0.87186855;0.7910246;0.9598899;0.9152013;0.8301015;0.76974046;0.7381143;0.8050991;0.7687688;0.9204179;0.8811928;0.7564037;0.8743941;0.8880578;0.9072164;0.8225287;0.8719765;0.9717155;0.88973266;0.92606205;0.7981466;0.82795846;0.83443636;0.9337031;0.7542182;0.86811304;-0.12799340251911262;0.1504158977553558;0.13109898893527766;
-1.13220154785552;-1.2291;-1.2830132;-1.2921902;-1.1206876;-1.3232459;-1.2285535;-1.1362746;-1.2628002;-1.2433299;-1.236315;-1.0419949;-1.2875684;-1.0945942;-1.2853934;-1.1506467;-1.221308;-1.1852549;-1.2876405;-1.1404836;-1.2770207;-1.2923115;-1.1106907;-1.2483653;-1.1739872;-1.269141;-1.2608845;-1.1572444;-1.1897062;-1.082103;-1.0790908;-1.3366854;-1.1429917;-1.1145306;-1.2412293;-1.1449037;-1.3389944;-1.3548148;-1.1457995;-1.3143314;-1.149357;-0.9913993;-1.0745873;-1.1361321;-1.0836933;-1.0224788;-1.3440442;-1.1006612;-1.1007899;-1.1615102;-1.1362592;-1.329449;-1.2132723;-1.1694248;-1.2660251;-1.0855502;-1.123164;-1.257603;-1.1828043;-1.3168473;-1.2903702;-1.1090008;-1.2854149;-1.2388822;-1.1589414;-1.2653673;-1.2875574;-1.2667965;-1.080519;-1.1400833;-1.1734871;-1.2208214;-1.1812557;-1.1636397;-1.2073745;-1.2873302;-1.1406783;-1.1158692;-1.2125077;-1.3690803;-1.1547937;-1.1689174;-1.2180613;-1.2387632;-1.136728;-1.180151;-1.2675365;-1.1414564;-1.2177607;-1.2107857;-1.1657414;-1.267723;-1.167462;-1.2186846;-1.1670598;-1.1417248;-1.1761047;-1.132186;-1.1581163;-1.1535572;-1.1795682;0.06407977557740212;0.1023360270904707;0.08104454560148909;
0.334095558514812;0.94583136;0.75938237;0.86115634;1.0291142;0.8552322;0.8986222;1.0578645;0.8510698;0.9273223;1.0271991;0.84943235;0.887905;1.0195501;0.95288455;0.95812255;0.9870251;0.99534816;0.9661157;0.944213;0.9763041;0.92170924;0.81345093;0.8831524;0.94836015;0.96744525;0.65798134;0.9170531;0.99330235;0.8317861;0.8482127;0.89003426;1.0237294;0.7778184;0.8911937;0.935766;0.8280122;0.8212136;0.91026545;0.7849341;0.9688414;0.8775827;0.8371499;0.86322033;0.8780586;0.89703417;0.9249383;0.8825044;0.9179876;1.0175931;1.0340505;0.8104214;0.8902408;0.82173055;0.943342;1.0171381;0.9032793;0.77985126;0.97215813;0.8896291;0.80015516;0.822902;0.8813582;0.9439173;1.0185342;1.0002608;0.73121595;1.0245209;0.88852924;0.79613996;0.8676312;0.9324019;0.8539021;0.9541925;0.9452308;0.96937877;0.98286766;0.97230095;1.0045435;0.8949958;1.0378247;0.87248313;0.76318765;0.87593484;0.9696207;0.8001925;0.70711726;0.97403306;0.9261416;1.0601163;0.88150746;0.92455995;0.88843936;0.978581;0.97239804;1.0386642;0.7993272;0.9725389;0.8815875;1.040623;0.97304744;-0.5773521643970234;0.5833403176302887;0.5773521643970234;
0.38119607649093;0.15013628;0.4816218;0.3474644;0.0606383;0.0048887967;0.44969437;0.060590304;0.52414346;0.094262645;0.4321387;0.16921996;0.33364484;0.08165381;0.28150538;0.20820816;0.32494307;0.054400593;0.40055782;0.2687012;0.120098725;0.21130371;0.09037782;0.22905709;0.1624613;0.23772159;0.24090903;0.1944518;0.062227156;0.12640527;0.19170038;0.17870566;0.0052376343;0.13596441;0.2819884;0.16995463;0.34972486;0.31362826;0.5219313;0.23316278;0.14417556;0.28502718;0.14126039;0.49110705;0.24598137;0.03537954;-0.04822434;0.27873307;0.30122286;0.17169109;0.301994;0.567186;0.03950107;0.09634018;0.12050401;0.08388483;0.19031256;0.26635554;0.54672986;0.025522405;0.6689865;0.24702342;0.14854056;0.5878286;0.26706463;0.43486938;0.49301106;0.2921331;0.36174327;0.57532865;-0.0005323399;0.15449658;0.4484714;0.1817436;0.16182764;0.33578965;0.30160272;0.14431858;0.20876478;0.31706372;0.27341652;0.2608304;0.34229594;0.11511755;0.36756063;0.0036824502;0.018062463;0.2578477;0.032612573;0.21666183;0.020515382;0.62815684;0.1451152;0.6198522;0.3176691;0.60301864;0.2049519;0.35808793;0.47674543;-0.037275016;0.3021707;0.1319232598475784;0.21421351177391768;0.18609633080383683;
-0.0091925256135028;-0.16294628;-0.051801194;-0.08161693;-0.21794237;-0.27015164;-0.093560316;-0.30209136;-0.038862858;-0.24506997;-0.09543394;-0.18697712;-0.15640059;-0.3846761;-0.072441176;-0.09831246;-0.12881245;-0.34179148;-0.04053318;-0.25203094;-0.2584983;-0.21665588;-0.26651892;-0.26251638;-0.24065176;-0.26315668;-0.2096811;-0.2953036;-0.27828142;-0.23760577;-0.25980312;-0.10148952;-0.31422487;-0.4118555;-0.1996347;-0.3052911;-0.14689909;-0.12700672;-0.05690924;-0.1990736;-0.17816494;-0.1874893;-0.2785979;-0.30680802;-0.19994713;-0.38980353;-0.34900984;-0.20407659;-0.11547172;-0.3006616;-0.15585399;0.018814176;-0.31041363;-0.22183298;-0.26731735;-0.39142045;-0.15898705;-0.1782214;0.042129666;-0.47984615;-0.11717282;-0.1358502;-0.23802659;0.057226602;-0.19201416;-0.015358321;-0.043924507;-0.10987185;-0.046887796;-0.040049247;-0.36832264;-0.09015515;-0.018498452;-0.16161738;-0.22235163;-0.1585164;-0.23168103;-0.18870978;-0.19602346;-0.16005667;-0.13236848;-0.22556591;-0.12273263;-0.21774249;-0.13905527;-0.28905866;-0.33013296;-0.16895358;-0.32886535;-0.21146533;-0.25534818;0.11588831;-0.2256503;0.08393714;-0.108182535;0.3745181;-0.19685419;-0.13075839;0.16683266;-0.32383937;-0.2814884;0.17190984062905465;0.2153272865542976;0.1903837271512559;
1.1163689729398;1.4214264;1.5752221;1.6676682;1.3345957;1.2503102;1.4445094;1.464009;1.7562902;1.3023175;1.4592763;1.4697969;1.3882931;1.5147806;1.4967537;1.2706896;1.2869302;1.2564988;1.5129509;1.3584716;1.2863321;1.3584659;1.4234221;1.2609321;1.4356148;1.5139064;1.2615014;1.316572;1.2387109;1.4325453;1.5160263;1.4741741;1.3534286;1.387444;1.336316;1.3573242;1.5536993;1.517348;1.3511058;1.4905866;1.2407005;1.2679485;1.296902;1.3702163;1.4336532;1.3112184;1.4728953;1.3000213;1.3395467;1.4854743;1.6318616;1.4064387;1.2328012;1.2392584;1.5901532;1.3552704;1.5652034;1.404996;1.7768997;1.5162526;1.7386545;1.2565688;1.7589713;1.6775502;1.2723058;1.7743465;1.376799;1.3099333;1.6198611;1.4314744;1.4875017;1.465589;1.5229977;1.3537481;1.4382881;1.301414;1.4185077;1.4327642;1.3620409;1.4513508;1.3817545;1.4190966;1.3925805;1.5360609;1.3308053;1.2609332;1.3824557;1.4968004;1.3205627;1.3609143;1.5279343;1.9082742;1.2789774;1.4485083;1.3394579;1.5483314;1.3364347;1.3527745;1.5433329;1.6052775;1.4779652;-0.31396960766856824;0.3432716965545919;0.31396960766856824;
0.380251065248093;0.02446076;0.41771042;0.3510786;0.0060628606;-0.040575076;0.17497356;0.2960655;0.5943556;0.06110337;0.24271154;0.13104475;0.061622757;0.29771504;0.30295914;-0.05491619;-0.07689429;-0.08435766;0.4599113;0.088877834;-0.010584451;0.1800521;0.065701716;0.020578226;0.10719733;0.22374538;0.07803784;0.16625333;0.020882478;0.21091513;0.37762752;0.29556656;0.044455796;0.12299794;0.06593694;0.050320808;0.22466883;0.30639267;0.19781339;0.23137708;-0.09241228;0.054806616;0.06544946;0.09581884;0.22802089;-0.029821627;0.24147418;0.03865012;0.05874468;0.23596677;0.41665733;0.24332346;-0.08208561;-0.097011544;0.04754673;0.08920103;0.3231276;0.1991782;0.6752067;0.29826587;0.64176863;0.0760049;0.45949104;0.50379217;0.20468712;0.57547116;0.24015352;0.08125285;0.23951647;0.20873746;0.09243736;0.067142196;0.28926474;0.10845411;0.13664514;0.07243202;0.1010662;0.10233831;-0.0070595066;0.27087325;0.10795593;0.1783904;0.20205078;0.11479954;0.19153523;0.06451663;0.103506215;0.13581085;0.020525942;0.020068306;0.2350593;0.7619585;0.08565474;0.2877382;0.07574034;0.39717293;0.06990291;0.068828195;0.43230468;0.23755024;0.011932375;0.20513681292760194;0.2680348207532004;0.24059256605044646;
-1.11965508753447;-1.3044388;-1.4916372;-1.3606951;-1.6545137;-1.6121446;-1.5715497;-1.3683472;-1.3735261;-1.5525868;-1.6597733;-1.3917814;-1.7671592;-1.4997896;-1.4291276;-1.7444346;-1.7460257;-1.7757161;-1.459343;-1.55616;-1.4841844;-1.8330468;-1.5772281;-1.7063651;-1.3530624;-1.3899459;-1.7769328;-1.9046303;-1.6921011;-1.7171984;-1.5402198;-1.4591987;-1.4402887;-1.6537373;-1.9457812;-1.5854409;-1.370647;-1.4316052;-1.8783613;-1.2739738;-1.8428409;-1.8316005;-1.7289933;-1.5478439;-1.6513712;-1.6594299;-1.4449608;-1.8457587;-1.6832451;-1.4207091;-1.4763576;-1.9015174;-1.8546718;-1.5974344;-1.5226293;-1.690082;-1.5129472;-1.5454583;-1.4202608;-1.4265999;-1.4400553;-1.5298245;-1.3046654;-1.3898687;-1.7558483;-1.3801559;-1.6452125;-1.6071805;-1.3938133;-1.7428447;-1.4211849;-1.4635689;-1.6688458;-1.4659269;-1.2103316;-1.8153625;-1.465054;-1.3941174;-1.3783962;-1.3954922;-1.64485;-1.3788162;-1.8034829;-1.3304535;-1.5838281;-1.7693715;-1.5201268;-1.2590138;-1.7102402;-1.6802619;-1.4378076;-1.5505556;-1.7447668;-1.6828557;-1.641854;-1.7887778;-1.4779282;-1.5516418;-1.6735355;-1.3325219;-1.764769;0.45167110389085446;0.4832693839528199;0.45167110389085446;
-1.00412858838318;-1.1800077;-1.1784089;-1.2029643;-1.395695;-1.4851556;-1.367535;-0.8913964;-0.95999265;-1.1048567;-1.4485751;-1.0486425;-1.5405453;-1.1222752;-1.0858717;-1.5503241;-1.4089897;-1.5670997;-1.0824052;-1.3393947;-1.3984009;-1.5837201;-1.2118311;-1.5507584;-0.99200374;-1.0825256;-1.5544238;-1.5996497;-1.4814552;-1.36896;-1.1409769;-1.0815214;-1.1359627;-1.5160089;-1.6895374;-1.2125663;-0.90878105;-1.1284064;-1.673103;-0.9742589;-1.6356276;-1.4106245;-1.4467961;-1.1908716;-1.347869;-1.4684179;-1.0418184;-1.5460413;-1.4891834;-0.94679725;-1.132476;-1.6989373;-1.6202035;-1.3993243;-1.1728336;-1.460573;-1.1450408;-1.2360326;-1.0587174;-0.98036623;-1.1429921;-1.3250754;-1.0103316;-1.0424228;-1.5096438;-0.97475976;-1.4568175;-1.3500162;-1.1608808;-1.551331;-1.0978335;-1.153273;-1.4578809;-1.1847627;-0.8915823;-1.3621349;-1.1558385;-1.122679;-1.1211234;-1.1810468;-1.2242606;-1.1399674;-1.5580661;-1.0695838;-1.4656458;-1.4758742;-1.2252517;-1.007306;-1.5716872;-1.5710266;-1.0800179;-1.0369304;-1.350548;-1.6259499;-1.4151642;-1.3801252;-0.9941659;-1.3560894;-1.4430537;-0.897264;-1.5208579;0.2792194158387353;0.3557192457665791;0.2919003414581907;
0.665232258430947;0.9695406;0.842069;0.7898558;0.9053339;0.88286877;1.1349448;0.74981844;0.8361963;1.0430428;0.91624;0.8897723;0.9159787;0.78295225;0.8603733;0.94309884;1.0821551;0.9547324;1.0768845;1.1661453;1.0850605;0.79246485;0.9741205;0.8297409;1.1554965;0.95062405;1.0276475;1.0057678;1.1646293;0.88932496;0.9495117;1.0480516;0.93014604;0.97527796;0.9687495;0.7985646;0.80262053;0.84809434;0.9489046;1.0543839;0.8789094;0.8189062;0.92098975;1.1550901;0.97464466;0.884377;0.98229164;0.9921949;0.9902861;0.9059371;0.86682034;1.074932;0.8512653;0.95828605;0.92947036;0.9974024;1.0033854;0.9042998;0.84515697;1.0835558;0.8567902;0.90760684;0.80196565;1.0592346;0.88182014;0.90838265;1.041301;1.0393561;0.78263044;0.8327692;0.95970017;0.8521017;1.0234962;0.9484042;1.059875;1.0674591;0.8430709;0.9361406;0.8451118;0.9244862;1.1366943;0.8877923;0.88629293;0.8633198;1.0496033;0.8016323;0.99313056;1.0413541;0.9756891;0.83045185;1.0007722;0.9086989;0.87601525;0.9219893;1.0855561;0.855539;0.9869202;1.0500784;0.9106692;0.80258936;0.9503017;-0.2782295316538916;0.29552414309828806;0.2782295316538916;
