a_values;Rep1;Rep2;Rep3;Rep4;Rep5;Rep6;Rep7;Rep8;Rep9;Rep10;Rep11;Rep12;Rep13;Rep14;Rep15;Rep16;Rep17;Rep18;Rep19;Rep20;Rep21;Rep22;Rep23;Rep24;Rep25;Rep26;Rep27;Rep28;Rep29;Rep30;Rep31;Rep32;Rep33;Rep34;Rep35;Rep36;Rep37;Rep38;Rep39;Rep40;Rep41;Rep42;Rep43;Rep44;Rep45;Rep46;Rep47;Rep48;Rep49;Rep50;Rep51;Rep52;Rep53;Rep54;Rep55;Rep56;Rep57;Rep58;Rep59;Rep60;Rep61;Rep62;Rep63;Rep64;Rep65;Rep66;Rep67;Rep68;Rep69;Rep70;Rep71;Rep72;Rep73;Rep74;Rep75;Rep76;Rep77;Rep78;Rep79;Rep80;Rep81;Rep82;Rep83;Rep84;Rep85;Rep86;Rep87;Rep88;Rep89;Rep90;Rep91;Rep92;Rep93;Rep94;Rep95;Rep96;Rep97;Rep98;Rep99;Rep100;Bias;RMSE;Abs Bias;Corr
1.21809223196245;1.3227811;1.1234078;1.1580207;1.0477589;1.2087101;1.0907933;1.0601871;1.1408234;1.1920384;1.1079305;1.2253295;1.0686595;1.11856;1.1064246;1.0558904;1.0615181;1.2136167;1.0341403;1.0336962;1.1211371;1.0982898;1.1024458;1.2083014;1.1031568;1.1192843;1.1200094;1.1551204;1.0632515;1.2029244;1.259525;1.0931872;1.2385584;1.0665264;1.242116;1.1038744;1.1793166;1.2641039;1.1454303;1.1079869;1.1484278;1.1637754;1.0429562;0.9998541;1.0287645;1.0212634;1.1524476;1.1360595;1.2235494;1.2774936;1.02039;1.1514109;0.98905635;1.1056845;1.2349832;1.1647942;1.1451691;1.1379632;1.1009055;1.1795197;0.95147455;1.1334165;1.1803156;1.0635582;1.0612196;1.0893096;1.0180955;1.0914193;1.1439482;1.088269;1.274012;1.1716486;1.1970077;1.1407813;1.2064377;1.1387107;1.1973876;1.2708155;1.1348966;0.99217397;1.0534989;1.1186385;1.0685664;1.1680051;1.1420345;1.1949122;1.0602475;1.1573695;1.0523148;1.1531376;1.2099408;1.0959362;1.1156691;1.0580397;1.1037337;1.1506248;1.1230558;1.0674161;1.146537;1.2895103;1.1050847;0.0884075137112215;0.11479263047789293;0.09852093204871742;
1.9682004285018;2.3065028;1.7781591;1.8712404;1.9297513;1.8394256;1.7975159;1.981228;1.6757557;1.7849332;1.8248111;2.125127;1.7378052;1.9119915;1.895575;1.6654543;1.6059939;1.8420856;1.7267634;1.6581432;1.6620924;1.8315979;2.1272833;1.7010597;1.8942959;1.8698306;1.8585488;1.7625234;1.7073178;1.8324513;1.7536104;1.995624;2.2518854;1.7112755;1.8607475;1.7902637;1.9113164;1.9271634;1.8000956;1.889503;1.8500845;1.5499988;1.7631068;1.628555;1.7474028;1.7440513;2.0502136;1.7587237;1.7984253;1.9030885;1.9500058;1.6509758;1.7911177;1.6544038;1.9591701;1.868753;1.8790258;1.8453697;1.8961446;2.0917826;1.4123089;1.7118248;1.7931896;1.6715517;1.7799141;1.8982233;1.738537;1.7785047;2.0350943;1.9289175;1.8576424;1.998805;1.6928234;1.8558586;2.2370725;1.7130146;1.8056384;1.7750742;1.7653536;1.6356764;1.7524585;2.1265552;1.7844353;2.0827281;1.8999985;1.9279717;1.8464001;1.9909245;1.7860286;1.8457953;1.7576326;1.6890001;1.5526679;1.7027395;1.7407229;1.4454623;2.1256516;1.6966461;1.7327043;2.0711231;1.8181428;0.13882081391020168;0.21045523655050086;0.18094869791160434;
1.78573377085809;0.5785527;3.1689954;3.2282412;3.1562555;2.8435519;2.9418797;3.16338;3.078606;3.0145934;3.0204399;2.0594225;3.1010437;3.2397528;2.8508062;2.9677196;2.8590856;3.049996;3.0174623;2.9552948;2.9847953;3.0777628;2.846552;3.232439;3.1316144;3.048324;2.6691077;2.9635303;3.0688937;3.1081295;3.0983357;3.1394215;2.338245;2.9254463;2.9049065;2.915996;3.1597197;2.8551972;2.7150376;3.0787835;3.0161235;2.9668968;3.139303;2.862653;2.8060846;2.8953447;3.0071082;2.8035252;3.0284166;2.7421546;3.132946;3.0442095;2.8460486;2.9715025;3.0067701;3.0288842;2.735063;3.0650153;3.086555;2.9653385;2.9168844;3.0649626;3.139589;2.8120937;2.9626176;2.9199626;3.0221314;2.9468918;2.819107;2.8257773;2.9230316;3.0907898;2.9626408;2.9617412;2.815321;3.027201;3.0967624;3.154064;3.2555163;2.9015837;2.968293;2.9491477;3.0326273;3.1627808;2.9185658;2.8246124;2.9515004;2.9354267;3.150383;2.595601;3.0825634;2.9154215;2.9603953;3.0651996;3.0497105;2.6614919;2.9272575;3.0629802;2.999128;3.2373908;2.9949677;-1.161979964245519;1.1988156545350206;1.1861235852040628;
0.815498269725544;0.42060345;0.80604756;0.75315005;0.6570627;0.94601864;0.735704;0.77248067;0.74252886;0.74488723;0.7562182;0.89090174;0.705699;0.65690804;0.8771239;0.797521;0.85290533;0.78441036;0.7216914;0.73339355;0.7114084;0.70891273;0.8105081;0.67863363;0.72567177;0.8235609;0.94512385;0.77005905;0.7512288;0.7581177;0.65902764;0.7275186;0.97730035;0.7765524;0.9619391;0.7893397;0.7576046;0.86498535;0.8501856;0.8370188;0.7513882;0.8040317;0.69880223;0.7331776;0.79351854;0.70810956;0.7169963;0.8585622;0.68868506;0.9699665;0.679557;0.78280133;0.75422734;0.7592445;0.856014;0.74038106;0.9558943;0.6428229;0.714401;0.7982595;0.7114739;0.7462411;0.74629384;0.7750655;0.6954913;0.7387734;0.6929968;0.7187962;0.9051665;0.8063712;0.7866715;0.81040704;0.72629786;0.7551043;0.79444826;0.7456613;0.7798056;0.7808905;0.6806588;0.78645796;0.75518066;0.95768696;0.7536932;0.73556733;0.77977556;0.76091826;0.75913113;0.804179;0.853915;1.1288747;0.6989014;0.69093174;0.7309658;0.79494953;0.6903807;0.7714928;0.75648147;0.70806056;0.7516705;0.7390269;0.78408104;0.04314096324513624;0.09856266679020612;0.07951449177642234;
0.847247636331212;0.20423612;0.827588;0.7626474;0.76400054;0.7551247;0.74739254;0.8401633;0.7432017;0.8358371;0.7933043;0.76254165;0.8065185;0.7249337;0.77953744;0.675014;0.722749;0.85031676;0.6698511;0.64167523;0.7744913;0.7005389;0.9439388;0.8363855;0.7655576;0.61314076;0.7685444;0.81639665;0.8182819;0.79536355;0.9303102;0.7336065;1.0321494;0.74817735;0.74661934;0.79686993;0.79487485;0.8283543;0.8104407;0.78131294;0.7911818;0.7596023;0.7427275;0.794778;0.7336318;0.7364085;0.80016303;0.7940066;0.7972506;0.89873606;0.8199905;0.82990247;0.7036668;0.63966304;0.77001435;0.7940397;0.85741764;0.82235277;0.84934187;0.7624538;0.6713533;0.8324932;0.70030105;0.72643214;0.70560557;0.73458415;0.717857;0.7197682;0.7729744;0.6952638;0.87492394;0.7423976;0.6807336;0.79295594;0.72136396;0.75200796;0.80509174;0.8042921;0.64019;0.744186;0.7488727;0.7524582;0.8024019;0.7399415;0.8305172;0.8289578;0.7203243;0.82930094;0.6989485;0.8981905;0.80827004;0.6732008;0.6790639;0.67279214;0.7464671;0.6731241;0.7695597;0.67706037;0.8158405;0.83144546;0.7266074;0.08327325971234983;0.12183916515791715;0.09347518904083466;
0.646905001756658;0.16735825;0.87222856;0.902201;0.98007596;0.7902413;1.0426058;0.98267734;0.9690512;0.9746293;1.0399804;0.67622143;1.099664;0.90616053;1.0087804;1.1113787;1.108159;0.9092535;1.1976923;1.1476293;0.9709213;1.1122547;0.9248116;0.8875948;1.1332453;0.97300625;1.0467095;0.9913393;0.98094505;0.9687923;0.88927007;0.9818664;0.6653382;0.9537337;0.9878756;1.0161834;1.0389024;1.0200495;1.0225778;0.87827116;0.97051907;1.1629919;1.071722;1.1548628;1.3294833;1.0089797;0.90616804;1.0818866;0.98921806;0.91734993;1.0720137;0.9158761;1.1698025;1.1020533;0.94827086;0.9672105;0.9414143;0.94420993;0.966622;0.9613795;1.3351911;1.0970848;0.893837;1.2424967;1.1245472;0.9604104;1.0808475;0.9147073;0.871123;1.0041649;0.73720634;0.89883596;0.915024;0.85392606;0.72951394;1.1259696;0.97195065;0.81526065;0.86876535;1.1026609;1.1229577;0.9104368;1.0178139;0.85586226;0.932741;1.0208871;1.0093843;0.8421554;0.95221645;0.9268455;0.9463784;1.1465833;1.22505;1.0451894;1.0406125;1.0022928;1.117923;1.0268168;0.9250402;0.91004884;0.9789604;-0.3372092979579077;0.3670155807531843;0.3468002330045231;
0.722480911627224;0.32481268;0.9595189;1.0278981;0.9528718;1.0107208;1.1083245;0.95600945;1.0638765;1.0171089;1.046836;0.7220616;0.94660735;1.113124;1.15457;1.1274732;0.93826354;1.0566064;1.1387819;1.2124391;1.1959206;0.9667965;0.77343076;1.025394;1.0264509;1.1777416;0.88419014;0.9691326;1.0304582;0.9080883;0.904813;0.9651958;0.72477925;1.0468962;0.9200228;1.0956452;0.9782838;0.9993612;1.0687406;0.9940636;0.9412773;1.0683115;1.1942072;1.2319567;1.0332689;1.1346424;1.0449346;1.0979568;1.0656393;0.95701265;1.0559056;1.0595701;1.079185;1.1891992;0.8817319;0.934071;1.0896555;1.02554;1.0198725;1.1363395;1.1794341;1.1101924;1.2342839;1.140043;1.0450196;1.1098886;1.1825472;1.0252503;0.9747152;0.9388585;0.9847277;0.9077888;1.1124785;0.9915499;0.8814667;0.9366664;1.0077953;1.1202159;1.0896807;1.3151889;1.0822494;0.93629104;1.0544565;1.0598454;1.0474377;0.90849984;1.0459269;1.0136333;1.1326903;1.0368296;1.08672;1.1290845;1.1174849;1.1486471;1.1602015;1.1644576;0.87169087;1.2232105;0.9802442;0.9037432;1.1506107;-0.31067243008334394;0.3362794377783986;0.31863418144959416;
0.662418435630614;0.1567356;0.42231357;0.3751795;0.4444033;0.37278694;0.42139235;0.34470084;0.4360854;0.46074635;0.40020972;0.30959675;0.3926428;0.41397235;0.3139735;0.33298945;0.4575486;0.3907254;0.3770997;0.38028893;0.37161177;0.40573385;0.4322086;0.45729145;0.399101;0.35256428;0.41631714;0.50338566;0.3624394;0.43180168;0.43511653;0.3665903;0.45160452;0.37317196;0.43140313;0.38699943;0.40314484;0.4112179;0.39884815;0.45439944;0.51950526;0.39985847;0.38013455;0.46684083;0.34762797;0.33413914;0.42225218;0.41751552;0.3216872;0.42163363;0.3508483;0.3465097;0.50042963;0.44918868;0.39037868;0.43310735;0.42242044;0.5285953;0.4612317;0.35404134;0.41397834;0.36789322;0.39800203;0.38779327;0.42134625;0.4173988;0.39125153;0.383232;0.41123328;0.4217131;0.42250866;0.50980836;0.35781276;0.4131135;0.39259872;0.4600135;0.4013915;0.3957729;0.38780877;0.34052247;0.3429268;0.38608918;0.382407;0.34990725;0.42622826;0.46654457;0.43606663;0.40563747;0.38497266;0.45444942;0.4091366;0.39328638;0.31186756;0.39881107;0.35712048;0.32653153;0.41736248;0.41877985;0.4097943;0.41124028;0.47166532;0.2606953759167729;0.2657130526803292;0.2606953759167729;
0.921906216754952;0.2603906;0.6501967;0.7368308;0.6796941;0.82005;0.82952034;0.72137487;0.70479155;0.6991731;0.63679177;0.6316548;0.81989425;0.7598696;0.7406712;0.6908551;0.7605248;0.7918514;0.7170288;0.7440976;0.8101385;0.74664605;0.817182;0.76446563;0.64184654;0.67338413;0.79359514;0.7999339;0.7784589;0.749126;0.758443;0.74809486;0.7426069;0.79745585;0.76618475;0.7337226;0.75616664;0.7435561;0.89047754;0.73119175;0.81692356;0.66283995;0.718222;0.8203536;0.73118323;0.70369697;0.7257329;0.81108135;0.703263;0.7171025;0.68091273;0.7132087;0.7495274;0.735487;0.81022567;0.7243956;0.8445164;0.73402315;0.7350997;0.72430056;0.658958;0.65607345;0.7799627;0.84826875;0.6846269;0.7989558;0.7130382;0.7264911;0.7684894;0.7588776;0.7726133;0.70438564;0.6504296;0.6724228;0.71624357;0.6211734;0.7504853;0.6565893;0.71949637;0.7530922;0.71983784;0.83446556;0.6013501;0.812091;0.8064214;0.8365864;0.8207922;0.7004377;0.7118746;0.7738872;0.6541714;0.6471623;0.7735525;0.76947117;0.7225345;0.78735805;0.76279324;0.7575031;0.8246228;0.66503936;0.7202873;0.1857767436051753;0.2004599040013378;0.1857767436051753;
1.08248798517837;1.7403916;1.8458711;1.9215679;2.5261319;1.770106;2.5857675;1.2759567;1.7106557;1.2597224;1.3318334;2.1208594;1.7687974;1.4886767;2.6257603;2.5990436;1.1669028;2.6526663;2.175033;2.1638985;2.6565313;1.7466736;2.493292;1.1720243;1.4938049;2.3868644;2.3944457;2.3831668;1.8444095;1.907202;2.597977;2.047781;1.3845863;1.4105301;2.7624989;1.862756;1.9633355;1.6127898;2.8657355;1.8991305;1.6108333;1.4785919;2.471143;1.6607829;2.1190982;1.9782666;2.1126897;1.659089;2.4429488;2.4805822;2.2908423;1.9102864;1.4180902;1.6459899;0.8077228;2.2573483;2.0217547;2.5015724;1.3317668;1.6841624;2.054419;1.5006782;1.5229409;1.6321993;1.7652274;0.9959518;2.1429405;1.3442832;1.479489;1.7859167;2.3027744;1.2593808;1.4826009;1.3605242;2.7233305;2.6439724;1.4951402;1.5878987;1.7020303;2.3040385;2.260063;1.3235692;1.5499705;1.963559;1.0506772;1.689448;2.4325929;2.3636765;1.9492122;1.2234267;2.2790825;2.378516;2.1741376;1.788528;2.2635145;1.419756;2.6239104;2.4665594;2.9494822;1.9784713;2.8279681;-0.8529179880176595;0.9836188894990722;0.8607802319492234;
0.954122972778093;1.0541401;1.152163;1.1675647;0.747196;1.3917663;0.736684;1.8136834;1.4915057;1.6526762;1.8359973;1.1505361;1.2163814;1.5761656;0.78009254;0.8262161;1.433119;0.76923674;0.89827406;0.86452246;0.72720575;1.3051981;0.80520076;1.989029;1.3138875;0.83917695;0.827196;0.8328255;1.1964989;1.1378903;0.8260668;0.99403226;1.5528407;1.4789772;0.7211046;1.3732748;1.1228113;1.6061616;0.7328504;1.0809865;1.4847127;1.5183009;0.8321706;1.2774231;1.0514947;1.1288806;1.060386;1.3083472;0.79392064;0.82229865;0.8700135;1.0769866;1.7649786;1.490792;2.4516335;0.8169765;0.851147;0.75431293;1.7973033;1.2726054;1.0173591;1.463427;1.6168053;1.3607553;1.1663098;2.2111132;0.97845465;1.5734055;1.5294191;1.3894439;0.77281976;2.0025396;1.2864197;1.8926688;0.7397707;0.67131793;1.7087789;1.4574919;1.3471351;0.94680506;0.73682654;1.7525111;1.6015568;1.2030476;1.8206834;1.4822564;0.74745464;0.86512095;1.0503289;1.9901121;1.0188354;0.95306927;1.0399246;1.3441513;0.88582337;1.6338897;0.7936346;0.85580015;0.7099387;1.1166512;0.68291134;-0.25450291366218375;0.47147974561320743;0.3616693650807107;
0.708862744375718;0.8317503;0.85747504;0.91920346;0.60799366;0.8448515;0.66323054;0.781967;1.0098915;0.6520917;0.79930186;0.75959235;0.76566005;0.79521275;0.6126953;0.74541825;0.747616;0.7241959;0.7577061;0.684339;0.65426594;0.7910179;0.72550124;0.8047195;0.80407715;0.82261777;0.76766634;0.73734236;0.74556005;0.7620215;0.6361395;0.75589806;0.7850599;0.8569318;0.624008;0.74954695;0.79136896;0.8760431;0.57479537;0.68992454;0.9150915;0.88692224;0.7784833;0.76568484;0.8582752;0.8229071;0.5821433;0.8020289;0.67409533;0.7618918;0.7056041;0.93433046;0.7871391;0.8063611;0.6058515;0.7458364;0.66245115;0.60320914;0.93017524;0.7409884;0.8406948;0.8642234;0.9066584;0.7671816;0.93918157;0.6249755;0.8081528;0.86349994;0.86256266;0.792531;0.69386953;0.7675962;0.7754068;0.81284994;0.6614169;0.64394236;0.7322976;0.7992382;0.91477305;0.7995767;0.62365025;0.7229048;0.79265684;0.9038661;0.7363293;0.7712544;0.70409554;0.67716837;0.83765745;0.81856936;0.7158423;0.6939974;0.7978323;0.78661764;0.71670276;0.93755984;0.6962001;0.67088586;0.571569;0.81473833;0.7093419;-0.05567962367867195;0.10776927879818285;0.08857333044395833;
0.752179042255773;0.9503876;0.8808028;0.8042293;0.6471749;0.8417728;0.72729415;0.9334716;0.8907469;0.9069991;0.9260196;0.788569;0.78538287;0.9148549;0.6728569;0.6131831;0.9824613;0.6440563;0.71009237;0.7694069;0.6550115;0.8141398;0.6925406;0.8620699;0.9376238;0.6858574;0.6816765;0.728637;1.0055915;0.7741771;0.6434203;0.73661137;0.99666595;0.8657219;0.6581213;0.8540289;0.83089995;0.86376506;0.6691111;0.70079255;0.97188693;0.86944294;0.6867408;0.90608305;0.7867066;0.903012;0.6796367;0.7752467;0.61781704;0.7134901;0.7088558;0.78961605;0.9387934;0.90939754;0.800137;0.71198756;0.731125;0.6303642;0.91656613;1.0144969;0.79149866;0.8817829;0.9441402;0.9673987;0.9675825;0.92421967;0.751532;0.9435078;0.8694963;0.9808842;0.6957853;0.9748521;0.9434846;0.842113;0.67058074;0.58923084;0.9283926;0.82498235;0.878532;0.760797;0.68769324;0.90338296;0.80856436;0.87724125;0.89559114;0.9172778;0.63538176;0.73404735;0.83397627;0.9114632;0.71238506;0.6826779;0.88251925;0.8267464;0.77246904;0.8825516;0.7325471;0.6668878;0.5737036;0.8921748;0.67104346;-0.05520842834721616;0.12680560201296875;0.10882190595415;
1.07051055466927;1.0361298;0.96347666;0.9234997;1.0079075;0.9719987;0.79518366;1.0092851;0.9102601;0.84100324;0.9203069;0.8828945;0.9979972;0.9883392;0.83631575;0.9399636;0.72147083;0.87852114;0.99384296;0.808244;0.89249617;0.94597226;0.8834937;0.9883047;0.84471714;0.9236158;0.8381781;0.82214856;0.87143785;0.9087337;0.9294032;0.8691821;0.9408751;0.93010974;0.78239477;0.9048777;1.0420932;0.90922964;0.7917871;0.80381006;0.9864209;0.95006716;0.8724152;0.87829775;0.9221084;1.108042;0.95624804;0.8535126;0.95744056;0.9013632;0.9563491;0.8702238;0.84982574;0.8869204;0.71892416;0.87520826;0.8658245;0.8785603;0.9486183;0.9307654;0.9602214;0.93565226;0.98820096;0.91783804;0.99220765;0.8845173;0.8027383;0.93352735;0.9095443;0.95514375;0.9204739;0.87082136;0.919648;0.8391147;0.85948205;0.7881306;0.8751481;0.9124393;0.9271886;0.9047936;0.89227515;0.8934536;1.0025597;0.8894217;0.7974136;0.91510785;0.84471613;0.9316353;0.92063075;0.9672631;0.91049516;0.9171339;1.0288134;0.8087598;0.9132758;1.0106481;0.87680537;0.89162654;0.7652218;0.92805606;0.80882245;0.16623451804912961;0.18018786540851925;0.16698514699022904;
1.4353113249595;1.3408762;1.4053104;1.5717841;1.2462505;1.3918072;1.3068901;1.584701;1.3751547;1.4801584;1.3791627;1.4945066;1.557431;1.5731134;1.3251526;1.3086245;1.0570171;1.2586143;1.4450887;1.497114;1.2964734;1.654689;1.2692815;1.4220693;1.4828447;1.356398;1.2640874;1.3928486;1.3815334;1.5628399;1.1782339;1.2685562;1.5291122;1.299496;1.2944797;1.3681779;1.5442082;1.5126407;1.2312082;1.1397394;1.4405137;1.5896404;1.4000014;1.4673517;1.4160422;1.2496945;1.400798;1.2812223;1.3539518;1.3020458;1.454479;1.4682921;1.5250559;1.4952562;1.1340806;1.2990925;1.50972;1.4009142;1.3967519;1.3915774;1.5426214;1.5719655;1.4615542;1.4274164;1.5851126;1.3046594;1.4326534;1.4143466;1.5570326;1.3753406;1.323043;1.3615875;1.4437852;1.4176984;1.2697399;1.3080133;1.5686337;1.5320559;1.4747989;1.4137601;1.4606335;1.4293978;1.4495877;1.3398587;1.2733059;1.4254397;1.2531761;1.3091025;1.4363323;1.5097165;1.3726122;1.3746297;1.4003552;1.4835341;1.3152997;1.4569179;1.2094222;1.3283259;1.1979505;1.537257;1.2548765;0.039034256106121566;0.12271108161611394;0.09843924106729107;
1.16355181462037;1.36739;1.2120166;1.3112897;1.2645278;1.0819776;1.2986159;1.3231965;1.1821809;1.4280547;1.1875626;1.2302843;1.437132;1.2316874;1.2077882;1.249585;0.9633015;1.1777531;1.3131768;1.473676;1.1840551;1.3769935;1.3090852;1.2239712;1.5552288;1.1734809;1.2233763;1.237572;1.3739468;1.2687731;1.2470182;1.251114;1.3756603;1.209633;1.1709704;1.2202961;1.3818631;1.2271016;1.160428;1.1167483;1.2841502;1.3356159;1.2306795;1.4678478;1.2235391;1.2557354;1.2594391;1.2182826;1.1805218;1.2122618;1.2166406;1.3674818;1.379352;1.2069831;1.007752;1.4056739;1.5899096;1.233879;1.2180331;1.366694;1.2419882;1.322378;1.2269485;1.3003316;1.3317065;1.2268244;1.3760849;1.3337935;1.3420538;1.1798643;1.211841;1.1330369;1.3564489;1.1867996;1.1490076;1.2525151;1.2540536;1.2997599;1.3928984;1.2360357;1.4735388;1.305437;1.3371155;1.1903281;1.1635946;1.3172611;1.2037432;1.3020995;1.239666;1.2595809;1.3299154;1.22687;1.17983;1.3454249;1.3053215;1.2613894;1.1110389;1.1666543;1.1153929;1.3246949;1.1212616;-0.10168332033885086;0.14465031960519315;0.11519477803335644;
1.39506835643263;0.9583279;0.9815983;1.02337;1.0600888;1.1405708;1.0925782;1.1138601;1.1316776;1.0578297;0.9387521;1.1032313;0.92551476;0.97391856;1.0913459;1.0532614;0.95335644;1.0983089;1.0184847;0.9807777;1.1009997;0.9635713;1.1246839;1.1788373;0.9641562;1.0661312;1.0257366;0.96263874;1.0260983;1.1006068;1.0337104;1.0855573;1.0817064;1.0043521;1.0582876;1.0212581;1.2518423;1.094753;1.103169;1.1386917;0.98266375;1.1532046;0.9811274;1.0125455;0.98620045;0.95266616;0.97143066;1.036837;1.0222297;1.0733576;0.9363319;1.0239959;1.1357718;1.0596415;1.0994217;1.0751921;0.9512985;1.0913054;1.1281016;1.0772592;1.0725843;1.1388755;1.0925423;1.1036369;1.1475827;1.0325813;0.97721785;1.0455335;1.0480527;1.136544;1.1623162;1.0154182;1.113756;1.0950309;1.068145;1.0116738;1.0620868;1.0842718;1.05008;1.106082;1.080628;1.1478868;0.97969174;1.1369116;0.96017426;1.1792555;0.989765;0.93726057;1.3066787;1.1204748;1.0687504;1.0437078;0.9580175;1.0732272;1.1945952;0.95476407;1.1456809;1.0945677;1.083266;1.0299606;1.0505427;0.33572793845148274;0.3434680105619358;0.33572793845148274;
1.25771881488645;2.3538926;2.270693;2.26094;2.0893137;2.0491765;2.4482942;2.181383;1.8737426;2.3950047;2.1182399;2.374719;2.0755482;2.0094392;2.3308337;2.5281608;2.2042363;2.159043;2.2021475;2.209284;2.4116666;2.1267881;2.1446211;2.022963;2.3214295;1.9839303;2.2205927;2.4522066;2.4606566;1.868712;2.382693;2.1371763;2.1566741;2.2464423;2.3263583;2.4808671;1.7307305;1.9600776;1.7207017;1.7772521;2.3056314;1.9421403;2.2906163;2.412543;2.1240094;2.1982188;1.8140081;2.130381;2.1324952;2.1464608;2.409824;2.3871841;2.1662855;2.1760387;1.9595218;2.3282478;2.103042;2.2641263;1.9080704;2.317673;2.1220832;2.1590033;1.8803682;2.1619804;2.2929337;1.9669863;2.2655776;2.1958694;2.044475;2.0903316;1.8075652;2.0919342;2.2772527;2.1054223;2.082401;2.1138716;2.093842;2.183047;2.0411847;2.157861;2.1081874;1.673907;2.4277682;1.8167535;2.2323644;2.2313614;2.2495663;2.3690777;2.0753405;1.7822675;1.8503203;2.2124386;2.4948285;1.9383427;2.1767402;2.603603;2.0919666;1.872426;2.1185472;2.1531012;2.082412;-0.8950657877556101;0.9159796548480286;0.8950657877556101;
1.71583510781899;1.4037107;1.2868638;1.486265;1.5460252;1.4249152;1.364198;1.3934108;1.5369092;1.3892082;1.176586;1.3533984;1.3984284;1.4157101;1.3948824;1.2854849;1.5011377;1.4078046;1.3712462;1.3379827;1.3837903;1.5080992;1.5106635;1.513112;1.3611176;1.4945495;1.5680784;1.2791895;1.3284669;1.4196346;1.334546;1.4811224;1.5921971;1.3214124;1.3708785;1.2427486;1.6050696;1.347962;1.5869893;1.4690683;1.4418826;1.6337982;1.290301;1.3692445;1.4402913;1.380954;1.6564057;1.3075595;1.4466248;1.3613026;1.1877177;1.3592693;1.4371182;1.4163464;1.5871614;1.4770156;1.1816646;1.2816526;1.4706597;1.3478428;1.4272588;1.4484959;1.4958037;1.432199;1.3657262;1.424565;1.486168;1.4741006;1.4368118;1.6846507;1.5788454;1.3733269;1.4139227;1.4824052;1.4756913;1.4443443;1.5071648;1.4446874;1.5098344;1.4093423;1.5442631;1.6710223;1.3600047;1.6792717;1.3681344;1.3294253;1.1744813;1.3225704;1.425827;1.4787602;1.5662867;1.3666785;1.3290994;1.6379206;1.4517823;1.3600409;1.4143977;1.6187831;1.4943755;1.5110915;1.3705001;0.2852577414669083;0.30571656712397344;0.2852577414669083;
1.16397010364442;1.1536677;1.1675657;1.2350467;1.0993404;1.2402858;1.2429271;1.2177017;1.2376748;1.1291634;0.9980826;1.2360306;1.2122529;1.3169206;1.2130527;1.2137458;1.1547593;1.1549503;1.2521077;1.2984703;1.119725;1.2590758;1.1810089;1.2192291;1.1308384;1.2425267;1.1142259;1.2560363;1.1741174;1.3428676;1.1342396;1.1467757;1.179411;1.0837265;1.179581;1.09524;1.2739463;1.2769762;1.1673107;1.1051764;1.1667557;1.2382004;1.2111522;1.1324414;1.1809103;1.0914414;1.2514514;1.1535887;1.1825945;1.262654;1.1523709;1.1799011;1.2659544;1.3307657;1.2821825;1.1198475;1.1025274;1.339732;1.2010965;1.238148;1.3036191;1.2039332;1.224965;1.1900386;1.3283386;1.264984;1.1501106;1.3411722;1.2815857;1.2554492;1.1745033;1.1696758;1.1664734;1.3076501;1.2225391;1.2174301;1.3080217;1.2856044;1.2981685;1.222471;1.2139463;1.2930506;1.1836238;1.1904831;1.2774;1.1338928;1.1880827;1.2233435;1.297933;1.4423999;1.3460149;1.1955194;1.2026811;1.2553722;1.1141857;1.1730169;1.2316716;1.2216923;1.2088188;1.291223;1.1913275;-0.04934898994059424;0.08728762897921769;0.06936888771964284;
1.41239087030331;1.1413702;1.1176816;1.1136982;1.1835704;1.2426834;1.123842;1.1604791;1.2612263;1.119407;1.0158591;1.1526484;1.1419952;1.150338;1.1615518;1.2287976;1.1924025;1.2362005;1.2991432;1.3524722;1.1688842;1.2572575;1.1857574;1.2117225;1.1827428;1.3307918;1.2163503;1.2382638;1.1220769;1.2599444;1.1394778;1.0611647;0.9672685;1.1270316;1.1982738;0.98330367;1.3318045;1.3825492;1.3326983;1.2382884;1.0583829;1.1710987;1.1157604;1.1194483;1.2207682;1.1262245;1.3260479;1.3153143;1.0878108;1.3571573;1.1412308;1.1206086;1.2343516;1.1092;1.2415267;1.1986492;1.0928316;1.1411756;1.2895527;1.1628026;1.2132673;1.1490842;1.3362771;1.1660286;1.0315045;1.3082297;1.1638905;1.1885499;1.1768585;1.2018926;1.2824323;1.3062556;1.0855813;1.1989439;1.2826588;1.1893222;1.1951658;1.0842611;1.2427917;1.1579286;1.0705695;1.1549633;1.0864426;1.2615969;1.207163;1.266249;1.2438418;1.1978098;1.1405382;1.240413;1.4397082;1.1393903;1.091392;1.2655712;1.1691154;1.0676562;1.2140617;1.1880769;1.2103536;1.2417406;1.2961643;0.2212438367311128;0.2379415815004316;0.22179018398263942;
